name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_fftt1,VDF_cap1
West Valencia Road,6508,891636372,5639,5642,1,10.81,,,,secondary,4,"LINESTRING (-111.1466405 32.1333385, -111.1466970 32.1333408, -111.1467550 32.1333386)",auto,0,0,,
West Valencia Road,6509,891636373,5641,5643,1,69.27,,,,secondary,4,"LINESTRING (-111.1536519 32.1332041, -111.1529175 32.1332058)",auto,0,0,,
West Valencia Road,6510,891636374,5643,5644,1,6.6,,,,secondary,4,"LINESTRING (-111.1529175 32.1332058, -111.1528475 32.1332059)",auto,0,0,,
West Valencia Road,6511,891636376,5642,5645,1,325.45,,,,secondary,4,"LINESTRING (-111.1467550 32.1333386, -111.1474540 32.1333332, -111.1498704 32.1333535, -111.1502054 32.1333538)",auto,0,0,,
West Valencia Road,6512,891636377,5645,5646,1,9.37,,,,secondary,4,"LINESTRING (-111.1502054 32.1333538, -111.1503047 32.1333539)",auto,0,0,,
West Valencia Road,6513,891636378,5644,5647,1,245.64,,,,secondary,4,"LINESTRING (-111.1528475 32.1332059, -111.1502432 32.1332118)",auto,0,0,,
West Valencia Road,6514,891636379,5647,4819,1,9.36,,,,secondary,4,"LINESTRING (-111.1502432 32.1332118, -111.1501440 32.1332120)",auto,0,0,,
West Valencia Road,6515,891636380,5646,5648,1,243.86,,,,secondary,4,"LINESTRING (-111.1503047 32.1333539, -111.1515867 32.1333550, -111.1528902 32.1333514)",auto,0,0,,
West Valencia Road,6516,891636381,5649,5650,1,9.06,,,,secondary,4,"LINESTRING (-111.1536722 32.1333492, -111.1537683 32.1333490)",auto,0,0,,
West Valencia Road,6517,891636384,5650,5617,1,41.73,,,,secondary,4,"LINESTRING (-111.1537683 32.1333490, -111.1542107 32.1333477)",auto,0,0,,
West Valencia Road,6518,891636384,5617,5651,1,229.99,,,,secondary,4,"LINESTRING (-111.1542107 32.1333477, -111.1545914 32.1333467, -111.1566491 32.1333409)",auto,0,0,,
West Valencia Road,6519,891636386,5652,5649,1,67.16,,,,secondary,4,"LINESTRING (-111.1529602 32.1333512, -111.1536722 32.1333492)",auto,0,0,,
West Valencia Road,6520,891636387,5648,5652,1,6.6,,,,secondary,4,"LINESTRING (-111.1528902 32.1333514, -111.1529602 32.1333512)",auto,0,0,,
West Valencia Road,6521,891636390,5653,5638,1,863.92,,,,secondary,4,"LINESTRING (-111.1288356 32.1332559, -111.1283370 32.1332460, -111.1274612 32.1332465, -111.1254860 32.1332601, -111.1241270 32.1332540, -111.1232438 32.1332586, -111.1219721 32.1332653, -111.1218518 32.1332659, -111.1214070 32.1332696, -111.1210394 32.1332663, -111.1203757 32.1332657, -111.1196763 32.1332651)",auto,0,0,,
West Valencia Road,6522,891636391,5654,5655,1,9.05,,,,secondary,4,"LINESTRING (-111.1322947 32.1332658, -111.1321988 32.1332657)",auto,0,0,,
West Valencia Road,6523,891636392,5651,5619,1,371.97,,,,secondary,4,"LINESTRING (-111.1566491 32.1333409, -111.1605928 32.1333325)",auto,0,0,,
West Valencia Road,6524,891636392,5619,5656,1,299.28,,,,secondary,4,"LINESTRING (-111.1605928 32.1333325, -111.1610952 32.1333315, -111.1635584 32.1333361, -111.1637659 32.1333358)",auto,0,0,,
West Valencia Road,6525,891636393,5656,4849,1,9.05,,,,secondary,4,"LINESTRING (-111.1637659 32.1333358, -111.1638619 32.1333356)",auto,0,0,,
West Valencia Road,6526,891636396,5657,5654,1,93.8,,,,secondary,4,"LINESTRING (-111.1332892 32.1332659, -111.1329403 32.1332659, -111.1324707 32.1332658, -111.1322947 32.1332658)",auto,0,0,,
West Valencia Road,6527,891636397,5658,5657,1,9.05,,,,secondary,4,"LINESTRING (-111.1333851 32.1332659, -111.1332892 32.1332659)",auto,0,0,,
West Valencia Road,6528,891636398,5655,5659,1,308.17,,,,secondary,4,"LINESTRING (-111.1321988 32.1332657, -111.1317415 32.1332657, -111.1289315 32.1332573)",auto,0,0,,
West Valencia Road,6529,891636399,5659,5653,1,9.05,,,,secondary,4,"LINESTRING (-111.1289315 32.1332573, -111.1288356 32.1332559)",auto,0,0,,
West Valencia Road,6530,891636400,4851,4659,1,289.09,,,,secondary,4,"LINESTRING (-111.1668964 32.1332839, -111.1678229 32.1332960, -111.1680992 32.1333475, -111.1684791 32.1334406, -111.1690759 32.1338137, -111.1693378 32.1341798, -111.1694801 32.1343180)",auto,0,0,,
West Valencia Road,6531,891636402,5660,5658,1,190.84,,,,secondary,4,"LINESTRING (-111.1354085 32.1332662, -111.1343167 32.1332660, -111.1333851 32.1332659)",auto,0,0,,
West Valencia Road,6532,891636403,4822,5660,1,9.11,,,,secondary,4,"LINESTRING (-111.1355051 32.1332662, -111.1354085 32.1332662)",auto,0,0,,
,6533,892500249,5661,5662,1,21.91,,,,primary,3,"LINESTRING (-110.8406136 32.1424864, -110.8406789 32.1425407, -110.8407334 32.1425949, -110.8407760 32.1426274)",auto,0,1,,
South Park Avenue,6534,892773643,4530,776,1,787.45,,,,secondary,4,"LINESTRING (-110.9563212 32.1777066, -110.9563175 32.1774547, -110.9563122 32.1771159, -110.9563043 32.1765443, -110.9562848 32.1751911, -110.9562812 32.1746038, -110.9562732 32.1732941, -110.9562684 32.1725026, -110.9562664 32.1721855, -110.9562640 32.1718009, -110.9562660 32.1706871, -110.9562660 32.1706760, -110.9562660 32.1706235, -110.9562660 32.1706028)",auto,1,0,,
South Park Avenue,6535,892773643,776,4530,1,787.45,,,,secondary,4,"LINESTRING (-110.9562660 32.1706028, -110.9562660 32.1706235, -110.9562660 32.1706760, -110.9562660 32.1706871, -110.9562640 32.1718009, -110.9562664 32.1721855, -110.9562684 32.1725026, -110.9562732 32.1732941, -110.9562812 32.1746038, -110.9562848 32.1751911, -110.9563043 32.1765443, -110.9563122 32.1771159, -110.9563175 32.1774547, -110.9563212 32.1777066)",auto,1,0,,
South Alvernon Way,6536,892816427,5663,5664,1,16.0,3,,,trunk,2,"LINESTRING (-110.9107296 32.1756239, -110.9107702 32.1754837)",auto,0,0,,
East Benson Highway,6537,892853840,2533,4914,1,136.52,2,64,,secondary,4,"LINESTRING (-110.9481184 32.1736593, -110.9484014 32.1739356, -110.9484818 32.1740229, -110.9490535 32.1745995)",auto,0,0,,
East Benson Highway,6538,892853840,4914,5665,1,235.51,2,64,,secondary,4,"LINESTRING (-110.9490535 32.1745995, -110.9492262 32.1747734, -110.9492820 32.1748296, -110.9494419 32.1749881, -110.9495038 32.1750496, -110.9496452 32.1751897, -110.9500157 32.1755582, -110.9501752 32.1757165, -110.9503454 32.1758855, -110.9506768 32.1762145)",auto,0,0,,
,6539,892853841,747,5665,1,13.23,,,,secondary,4,"LINESTRING (-110.9507906 32.1761446, -110.9506768 32.1762145)",auto,1,1,,
,6540,892853841,5665,747,1,13.23,,,,secondary,4,"LINESTRING (-110.9506768 32.1762145, -110.9507906 32.1761446)",auto,1,1,,
South Palo Verde Road,6541,892920082,2992,2982,1,37.51,2,64,,secondary,4,"LINESTRING (-110.9176271 32.1879176, -110.9177226 32.1875891)",auto,0,0,,
South Palo Verde Road,6542,892920083,2983,799,1,75.77,2,64,,secondary,4,"LINESTRING (-110.9177494 32.1869470, -110.9176916 32.1871019, -110.9175238 32.1876030)",auto,0,0,,
South Palo Verde Road,6543,892920100,4172,2983,1,179.04,2,64,,secondary,4,"LINESTRING (-110.9177856 32.1853325, -110.9177828 32.1856238, -110.9177813 32.1858241, -110.9177796 32.1861310, -110.9177781 32.1863227, -110.9177722 32.1866505, -110.9177494 32.1869470)",auto,1,0,,
South Palo Verde Road,6544,892920100,2983,4172,1,179.04,2,64,,secondary,4,"LINESTRING (-110.9177494 32.1869470, -110.9177722 32.1866505, -110.9177781 32.1863227, -110.9177796 32.1861310, -110.9177813 32.1858241, -110.9177828 32.1856238, -110.9177856 32.1853325)",auto,1,0,,
Barraza Aviation Highway,6545,893199804,5565,1885,1,13.44,3,88,,trunk,2,"LINESTRING (-110.9408777 32.2062608, -110.9407657 32.2061857)",auto,0,0,,
,6546,893199805,1255,1580,1,7.34,,,,trunk,2,"LINESTRING (-110.9488591 32.2117327, -110.9487850 32.2117530)",auto,0,1,,
South Kino Parkway,6547,893199806,1255,1586,1,17.06,3,64,,trunk,2,"LINESTRING (-110.9488591 32.2117327, -110.9489362 32.2115934)",auto,0,0,,
South Alvernon Way,6548,893199807,5666,798,1,230.44,3,,,trunk,2,"LINESTRING (-110.9103063 32.1761006, -110.9101743 32.1763089, -110.9100434 32.1765655, -110.9098000 32.1769264, -110.9095982 32.1771971, -110.9092623 32.1775717, -110.9090169 32.1778587)",auto,0,0,,
East Ajo Way,6549,893199808,5667,5663,1,19.35,,,,primary,3,"LINESTRING (-110.9105325 32.1755753, -110.9107296 32.1756239)",auto,0,0,,
South Alvernon Way,6550,893199809,796,5668,1,267.31,3,,,trunk,2,"LINESTRING (-110.9090359 32.1781280, -110.9091493 32.1780001, -110.9097913 32.1772745, -110.9100935 32.1769011, -110.9103009 32.1765904, -110.9104634 32.1763043, -110.9105507 32.1761026)",auto,0,0,,
East Barraza Aviation Highway,6551,893199810,2956,1546,1,14.92,2,72,,trunk,2,"LINESTRING (-110.9151153 32.1904141, -110.9149718 32.1903573)",auto,0,0,,
East Barraza Aviation Highway,6552,893199810,1546,2952,1,140.05,2,72,,trunk,2,"LINESTRING (-110.9149718 32.1903573, -110.9147813 32.1902884, -110.9146583 32.1902501, -110.9144892 32.1902077, -110.9142940 32.1901686, -110.9141018 32.1901383, -110.9139240 32.1901210, -110.9137546 32.1901094, -110.9135282 32.1901012)",auto,0,0,,
South 6th Avenue,6553,894159041,4903,5669,1,8.58,,,,secondary,4,"LINESTRING (-110.9685237 32.2026645, -110.9685230 32.2025871)",auto,0,0,,
South 6th Avenue,6554,894159041,5669,4901,1,37.9,,,,secondary,4,"LINESTRING (-110.9685230 32.2025871, -110.9685213 32.2023501, -110.9684641 32.2022571)",auto,0,0,,
South 6th Avenue,6555,894159042,5670,5671,1,283.34,2,,,secondary,4,"LINESTRING (-110.9684630 32.2021220, -110.9684589 32.2017024, -110.9684594 32.2016945, -110.9684589 32.2016264, -110.9684617 32.2015554, -110.9684562 32.2013337, -110.9684546 32.2011059, -110.9684530 32.2009316, -110.9684525 32.2008436, -110.9684516 32.2006919, -110.9684511 32.2005912, -110.9684505 32.2003745, -110.9684503 32.2002862, -110.9684507 32.2001376, -110.9684504 32.1996544, -110.9684500 32.1995660)",auto,1,0,,
South 6th Avenue,6556,894159042,5671,5670,1,283.34,2,,,secondary,4,"LINESTRING (-110.9684500 32.1995660, -110.9684504 32.1996544, -110.9684507 32.2001376, -110.9684503 32.2002862, -110.9684505 32.2003745, -110.9684511 32.2005912, -110.9684516 32.2006919, -110.9684525 32.2008436, -110.9684530 32.2009316, -110.9684546 32.2011059, -110.9684562 32.2013337, -110.9684617 32.2015554, -110.9684589 32.2016264, -110.9684594 32.2016945, -110.9684589 32.2017024, -110.9684630 32.2021220)",auto,1,0,,
South 6th Avenue,6557,894159042,5671,5569,1,789.93,2,,,secondary,4,"LINESTRING (-110.9684500 32.1995660, -110.9684490 32.1994753, -110.9684497 32.1994622, -110.9684457 32.1992037, -110.9684415 32.1988696, -110.9684390 32.1986740, -110.9684381 32.1986038, -110.9684370 32.1985457, -110.9684363 32.1984376, -110.9684362 32.1984211, -110.9684357 32.1983459, -110.9684331 32.1979692, -110.9684315 32.1976472, -110.9684310 32.1975770, -110.9684278 32.1972345, -110.9684262 32.1970688, -110.9684258 32.1970268, -110.9684237 32.1968020, -110.9684231 32.1967417, -110.9684207 32.1966176, -110.9684218 32.1965462, -110.9684209 32.1964877, -110.9684195 32.1964832, -110.9684182 32.1962757, -110.9684154 32.1959104, -110.9684131 32.1955906, -110.9684125 32.1955170, -110.9684118 32.1954450, -110.9684082 32.1951411, -110.9684085 32.1951189, -110.9684029 32.1945621, -110.9684020 32.1944795, -110.9684018 32.1944054, -110.9684008 32.1943576, -110.9683999 32.1940861, -110.9683983 32.1939834, -110.9683987 32.1939358, -110.9683981 32.1935962, -110.9683984 32.1935367, -110.9683981 32.1934547, -110.9683975 32.1933943, -110.9683962 32.1932605, -110.9683933 32.1928551, -110.9683924 32.1927838, -110.9683917 32.1926250, -110.9683897 32.1925125, -110.9683890 32.1924839, -110.9683900 32.1924401)",auto,1,0,,
South 6th Avenue,6558,894159042,5569,5671,1,789.93,2,,,secondary,4,"LINESTRING (-110.9683900 32.1924401, -110.9683890 32.1924839, -110.9683897 32.1925125, -110.9683917 32.1926250, -110.9683924 32.1927838, -110.9683933 32.1928551, -110.9683962 32.1932605, -110.9683975 32.1933943, -110.9683981 32.1934547, -110.9683984 32.1935367, -110.9683981 32.1935962, -110.9683987 32.1939358, -110.9683983 32.1939834, -110.9683999 32.1940861, -110.9684008 32.1943576, -110.9684018 32.1944054, -110.9684020 32.1944795, -110.9684029 32.1945621, -110.9684085 32.1951189, -110.9684082 32.1951411, -110.9684118 32.1954450, -110.9684125 32.1955170, -110.9684131 32.1955906, -110.9684154 32.1959104, -110.9684182 32.1962757, -110.9684195 32.1964832, -110.9684209 32.1964877, -110.9684218 32.1965462, -110.9684207 32.1966176, -110.9684231 32.1967417, -110.9684237 32.1968020, -110.9684258 32.1970268, -110.9684262 32.1970688, -110.9684278 32.1972345, -110.9684310 32.1975770, -110.9684315 32.1976472, -110.9684331 32.1979692, -110.9684357 32.1983459, -110.9684362 32.1984211, -110.9684363 32.1984376, -110.9684370 32.1985457, -110.9684381 32.1986038, -110.9684390 32.1986740, -110.9684415 32.1988696, -110.9684457 32.1992037, -110.9684497 32.1994622, -110.9684490 32.1994753, -110.9684500 32.1995660)",auto,1,0,,
South 6th Avenue,6559,894159042,5569,5672,1,338.41,2,,,secondary,4,"LINESTRING (-110.9683900 32.1924401, -110.9683900 32.1923778, -110.9683904 32.1923634, -110.9683903 32.1922365, -110.9683906 32.1920983, -110.9683907 32.1920607, -110.9683918 32.1919427, -110.9683887 32.1916640, -110.9683881 32.1915819, -110.9683868 32.1914928, -110.9683856 32.1914150, -110.9683861 32.1913661, -110.9683842 32.1912651, -110.9683824 32.1910790, -110.9683797 32.1909380, -110.9683779 32.1904641, -110.9683759 32.1904010, -110.9683749 32.1903317, -110.9683754 32.1901149, -110.9683751 32.1899266, -110.9683748 32.1897222, -110.9683740 32.1894601, -110.9683740 32.1893872)",auto,1,0,,
South 6th Avenue,6560,894159042,5672,5569,1,338.41,2,,,secondary,4,"LINESTRING (-110.9683740 32.1893872, -110.9683740 32.1894601, -110.9683748 32.1897222, -110.9683751 32.1899266, -110.9683754 32.1901149, -110.9683749 32.1903317, -110.9683759 32.1904010, -110.9683779 32.1904641, -110.9683797 32.1909380, -110.9683824 32.1910790, -110.9683842 32.1912651, -110.9683861 32.1913661, -110.9683856 32.1914150, -110.9683868 32.1914928, -110.9683881 32.1915819, -110.9683887 32.1916640, -110.9683918 32.1919427, -110.9683907 32.1920607, -110.9683906 32.1920983, -110.9683903 32.1922365, -110.9683904 32.1923634, -110.9683900 32.1923778, -110.9683900 32.1924401)",auto,1,0,,
South 6th Avenue,6561,894159042,5672,5578,1,134.6,2,,,secondary,4,"LINESTRING (-110.9683740 32.1893872, -110.9683740 32.1893274, -110.9683740 32.1893092, -110.9683730 32.1889924, -110.9683722 32.1887523, -110.9683672 32.1885487, -110.9683580 32.1881730)",auto,1,0,,
South 6th Avenue,6562,894159042,5578,5672,1,134.6,2,,,secondary,4,"LINESTRING (-110.9683580 32.1881730, -110.9683672 32.1885487, -110.9683722 32.1887523, -110.9683730 32.1889924, -110.9683740 32.1893092, -110.9683740 32.1893274, -110.9683740 32.1893872)",auto,1,0,,
South 6th Avenue,6563,894159043,4902,5670,1,10.76,2,,,secondary,4,"LINESTRING (-110.9684637 32.2022191, -110.9684630 32.2021220)",auto,1,0,,
South 6th Avenue,6564,894159043,5670,4902,1,10.76,2,,,secondary,4,"LINESTRING (-110.9684630 32.2021220, -110.9684637 32.2022191)",auto,1,0,,
South Mission Road,6565,894369934,2122,4900,1,79.54,,64,,secondary,4,"LINESTRING (-110.9960194 32.2014843, -110.9960975 32.2010324, -110.9961418 32.2007743)",auto,0,0,,
East Valencia Road,6566,894445847,5673,5004,1,124.5,,,,secondary,4,"LINESTRING (-110.7427206 32.1270124, -110.7439239 32.1265509)",auto,1,0,,
East Valencia Road,6567,894445847,5004,5673,1,124.5,,,,secondary,4,"LINESTRING (-110.7439239 32.1265509, -110.7427206 32.1270124)",auto,1,0,,
South Park Avenue,6568,895137307,5674,3684,1,144.9,2,56,,secondary,4,"LINESTRING (-110.9562240 32.2081953, -110.9562213 32.2077957, -110.9562147 32.2072341, -110.9562143 32.2071602, -110.9562128 32.2070003, -110.9562120 32.2068881)",auto,1,0,,
South Park Avenue,6569,895137307,3684,5674,1,144.9,2,56,,secondary,4,"LINESTRING (-110.9562120 32.2068881, -110.9562128 32.2070003, -110.9562143 32.2071602, -110.9562147 32.2072341, -110.9562213 32.2077957, -110.9562240 32.2081953)",auto,1,0,,
South Park Avenue,6570,895137308,4215,5674,1,141.87,,56,,secondary,4,"LINESTRING (-110.9562368 32.2094751, -110.9562310 32.2089801, -110.9562263 32.2084921, -110.9562256 32.2083628, -110.9562240 32.2081953)",auto,1,0,,
South Park Avenue,6571,895137308,5674,4215,1,141.87,,56,,secondary,4,"LINESTRING (-110.9562240 32.2081953, -110.9562256 32.2083628, -110.9562263 32.2084921, -110.9562310 32.2089801, -110.9562368 32.2094751)",auto,1,0,,
West Irvington Road,6572,895448846,2070,5675,1,8.41,,,,secondary,4,"LINESTRING (-111.0013734 32.1604859, -111.0014496 32.1604465)",auto,0,0,,
West Irvington Road,6573,895448846,5675,5676,1,8.72,,,,secondary,4,"LINESTRING (-111.0014496 32.1604465, -111.0015289 32.1604061)",auto,0,0,,
West Irvington Road,6574,895448847,5676,5677,1,9.6,,,,secondary,4,"LINESTRING (-111.0015289 32.1604061, -111.0016180 32.1603642)",auto,0,0,,
West Irvington Road,6575,895448847,5677,4996,1,156.43,,,,secondary,4,"LINESTRING (-111.0016180 32.1603642, -111.0022333 32.1600766, -111.0022994 32.1600525, -111.0026420 32.1599276, -111.0030766 32.1597841, -111.0031212 32.1597741)",auto,0,0,,
West Irvington Road,6576,895448847,4996,4238,1,77.48,,,,secondary,4,"LINESTRING (-111.0031212 32.1597741, -111.0037044 32.1596437, -111.0039191 32.1596085)",auto,0,0,,
South Midvale Park Road,6577,895448849,2062,5678,1,5.56,,,,secondary,4,"LINESTRING (-111.0014152 32.1602530, -111.0013888 32.1602167, -111.0013836 32.1602107)",auto,0,0,,
South Midvale Park Road,6578,895448849,5678,4291,1,1364.82,,,,secondary,4,"LINESTRING (-111.0013836 32.1602107, -111.0013640 32.1601839, -111.0011002 32.1598265, -111.0008716 32.1595174, -111.0006134 32.1591772, -111.0003313 32.1586891, -111.0000329 32.1580023, -110.9997199 32.1572031, -110.9991590 32.1557718, -110.9990878 32.1555891, -110.9990583 32.1554919, -110.9990335 32.1553994, -110.9990079 32.1552776, -110.9989939 32.1551964, -110.9989802 32.1551110, -110.9989637 32.1550096, -110.9989487 32.1549092, -110.9989356 32.1548110, -110.9989243 32.1547165, -110.9989151 32.1546157, -110.9989081 32.1545169, -110.9989029 32.1544189, -110.9989004 32.1542705, -110.9988990 32.1541224, -110.9989004 32.1538274, -110.9988999 32.1534127, -110.9988984 32.1517048, -110.9989077 32.1500526, -110.9989159 32.1484859, -110.9989162 32.1484682, -110.9989170 32.1483324)",auto,0,0,,
West Irvington Road,6579,895448850,2062,5679,1,2.12,,,,secondary,4,"LINESTRING (-111.0014152 32.1602530, -111.0013951 32.1602615)",auto,0,0,,
West Irvington Road,6580,895448852,5679,1462,1,13.7,,,,secondary,4,"LINESTRING (-111.0013951 32.1602615, -111.0012720 32.1603272)",auto,0,0,,
West Irvington Road,6581,895448856,1462,5680,1,14.18,,,,secondary,4,"LINESTRING (-111.0012720 32.1603272, -111.0011820 32.1603830, -111.0011504 32.1604025)",auto,0,0,,
West Irvington Road,6582,895448856,5680,4995,1,156.68,,,,secondary,4,"LINESTRING (-111.0011504 32.1604025, -111.0007864 32.1606282, -111.0005285 32.1607953, -111.0001649 32.1610459, -110.9998362 32.1612670)",auto,0,0,,
West Irvington Road,6583,895448856,4995,2068,1,673.68,,,,secondary,4,"LINESTRING (-110.9998362 32.1612670, -110.9998139 32.1612820, -110.9994265 32.1615528, -110.9990507 32.1618044, -110.9983195 32.1622253, -110.9976314 32.1625353, -110.9967810 32.1628161, -110.9962915 32.1629226, -110.9960904 32.1629609, -110.9952492 32.1630681, -110.9951763 32.1630707, -110.9946855 32.1630884, -110.9945335 32.1630927, -110.9939287 32.1631099, -110.9935322 32.1631358, -110.9932563 32.1631855)",auto,0,0,,
North Casa Grande Highway,6584,896373235,283,5681,1,171.2,4,72,,secondary,4,"LINESTRING (-111.0325700 32.2963294, -111.0314001 32.2951470)",auto,0,0,,
North Business Center Drive,6585,896373236,5682,5683,1,25.94,4,,,secondary,4,"LINESTRING (-111.0305913 32.2943336, -111.0304283 32.2941449)",auto,0,0,,
North Casa Grande Highway,6586,896373238,1520,2676,1,178.5,2,,,secondary,4,"LINESTRING (-111.0259137 32.2908129, -111.0263481 32.2913448, -111.0268713 32.2919413, -111.0270255 32.2921170)",auto,0,0,,
West Grant Road,6587,896903490,835,4588,1,100.52,,,,primary,3,"LINESTRING (-111.0131695 32.2506234, -111.0130840 32.2506238, -111.0122880 32.2506252, -111.0121753 32.2506629, -111.0121153 32.2506829)",auto,0,0,,
West Grant Road,6588,896903494,4588,5684,1,531.13,,,,primary,3,"LINESTRING (-111.0121153 32.2506829, -111.0117311 32.2506815, -111.0116818 32.2506807, -111.0112276 32.2506735, -111.0109617 32.2506692, -111.0107243 32.2506654, -111.0105305 32.2506624, -111.0103015 32.2506587, -111.0097852 32.2506505, -111.0095484 32.2506467, -111.0082120 32.2506254, -111.0077552 32.2506181, -111.0075955 32.2506156, -111.0075236 32.2506144, -111.0068920 32.2506043, -111.0064778 32.2505977)",auto,1,0,,
